,close,high,low,open,volume
1600871100,157.1,157.1,155.12,155.45,1678
1600871400,157.65,157.98,156.88,156.99,2355
1600871700,157.23,157.7,156.5,157.7,1576
1600872000,157.19,157.94,156.83,157.18,1517
1600872300,157.06,157.3,156.82,156.98,459
1600872600,156.37,157.14,156.14,157.07,807
1600872900,155.92,156.64,155.43,156.37,935
1600873200,155.67,156.33,155.4,155.95,1169
1600873500,155.97,156.05,155.44,155.53,320
1600873800,156.03,156.57,155.8,156.07,802
1600874100,155.97,156.37,155.86,156.12,447
1600874400,155.22,156.09,155.12,155.96,583
1600874700,154.76,155.4,154.46,155.16,836
1600875000,154.36,155.15,154.02,154.72,772
1600875300,154.0,154.32,153.73,154.31,742
1600875600,153.34,154.12,153.25,154.04,817
1600875900,152.82,153.35,152.55,153.3,944
1600876200,152.77,153.12,152.55,152.77,627
1600876500,153.15,153.31,152.85,152.88,915
1600876800,152.93,153.39,152.85,153.01,797
1600877100,153.37,153.51,152.71,152.94,822
1600877400,153.24,153.5,152.86,153.4,383
1600877700,153.09,153.4,153.0,153.3,427
1600878000,153.11,153.2,152.75,153.17,436
1600878300,153.6,153.61,153.1,153.14,383
1600878600,153.31,153.74,153.23,153.58,498
1600878900,153.31,153.36,152.9,153.34,518
1600879200,153.69,153.73,153.14,153.32,371
1600879500,153.75,153.79,153.39,153.69,259
1600879800,153.72,153.96,153.61,153.71,451
1600880100,154.13,154.28,153.72,153.72,445
1600880400,153.58,154.29,153.55,154.07,466
1600880700,154.35,154.35,153.45,153.56,418
1600881000,154.2,154.51,154.15,154.23,414
1600881300,154.19,154.34,154.01,154.29,266
1600881600,154.01,154.24,154.01,154.09,241
1600881900,153.88,154.06,153.58,154.05,531
1600882200,154.06,154.14,153.82,153.86,382
1600882500,153.41,154.08,153.36,154.08,267
1600882800,152.87,153.47,152.82,153.38,479
1600883100,153.1,153.26,152.32,152.87,631
1600883400,152.85,153.2,152.65,153.1,294
1600883700,152.83,153.03,152.76,152.94,238
1600884000,152.3,152.77,152.17,152.76,586
1600884300,152.02,152.66,151.81,152.36,446
1600884600,151.43,152.11,151.07,152.08,814
1600884900,150.94,151.39,150.6,151.39,1294
1600885200,151.1,151.22,150.53,151.0,793
1600885500,151.2,151.54,150.97,151.0,707
1600885800,151.0,151.25,150.35,151.25,593
1600886100,151.35,151.4,150.67,151.05,367
1600886400,150.75,151.3,150.54,151.25,400
1600886700,149.46,150.92,149.21,150.86,1285
1600887000,149.6,150.08,149.22,149.43,868
1600887300,149.41,149.6,149.2,149.6,469
1600887600,148.51,149.48,148.32,149.41,911
1600887900,148.48,148.57,147.8,148.42,1224
1600888200,149.68,149.9,148.43,148.5,948
1600888500,149.86,150.02,149.18,149.59,642
1600888800,149.83,150.13,149.21,149.88,493
1600889100,149.78,149.95,149.05,149.84,944
1600889400,149.78,149.96,149.37,149.88,462
1600889700,150.49,150.49,149.72,149.76,907
1600890000,150.89,150.92,150.3,150.44,1162
1600890300,149.83,150.93,149.79,150.91,1228
1600890600,149.66,150.16,149.3,150.12,1152
1600890900,149.72,150.04,149.46,149.62,1678
1600891200,149.42,149.59,149.42,149.59,9420
1600891500,149.42,149.42,149.42,149.42,0
1600891800,149.5,149.5,149.5,149.5,3
1600892100,149.6,149.6,149.5,149.5,5
1600892400,149.21,149.21,149.21,149.21,1
1600892700,149.42,149.42,149.4,149.4,13
1600893000,149.65,149.65,149.65,149.65,1
1600893300,149.65,149.65,149.65,149.65,0
1600893600,149.77,149.79,149.42,149.42,11
1600893900,149.5,149.5,149.5,149.5,2
1600894200,149.07,149.4,149.07,149.4,7
1600894500,149.11,149.11,149.11,149.11,1
1600894800,149.11,149.11,149.11,149.11,0
1600895100,149.09,149.09,149.09,149.09,1
1600895400,149.11,149.11,149.11,149.11,1
1600895700,149.11,149.11,149.11,149.11,0
1600896000,149.08,149.12,149.08,149.12,2
1600896300,149.06,149.08,149.06,149.08,2
1600896600,148.3,148.85,148.3,148.85,7
1600896900,148.47,148.5,148.47,148.5,7
1600897200,148.48,148.48,148.2,148.2,31
1600897500,148.1,148.1,148.1,148.1,1
1600897800,148.1,148.1,148.1,148.1,0
1600898100,148.11,148.37,148.11,148.36,6
1600898400,149.25,149.25,148.4,148.4,29
1600898700,149.48,149.48,149.25,149.25,4
1600899000,148.76,149.48,148.76,149.48,3
1600899300,149.3,149.3,149.3,149.3,4
1600899600,149.0,149.0,149.0,149.0,1
1600899900,149.1,149.1,149.1,149.1,14
1600900200,149.1,149.1,149.1,149.1,0
1600900500,149.1,149.1,149.1,149.1,0
1600900800,149.1,149.1,149.1,149.1,0
1600901100,148.9,148.99,148.75,148.75,6
1600901400,148.66,148.75,148.66,148.75,8
1600901700,148.3,148.31,148.3,148.3,1
1600902000,148.7,148.7,148.7,148.7,1
1600902300,148.6,148.6,148.6,148.6,6
1600902600,148.6,148.6,148.6,148.6,0
1600902900,148.59,148.6,148.15,148.6,4
1600903200,148.64,148.7,148.1,148.1,19
1600903500,148.0,148.43,148.0,148.43,17
1600903800,148.12,148.12,148.12,148.12,1
1600904100,147.25,148.05,147.25,148.05,12
1600904400,148.0,148.0,147.15,147.15,12
1600904700,147.65,147.65,147.65,147.65,3
1600905000,147.6,147.6,147.33,147.33,19
1600905300,147.6,147.6,147.6,147.6,0
1600934400,147.5,147.5,147.5,147.5,3
1600934700,147.5,147.5,147.5,147.5,0
1600935000,147.5,147.5,147.5,147.5,0
1600935300,147.5,147.5,147.5,147.5,0
1600935600,147.5,147.5,147.5,147.5,0
1600935900,147.5,147.5,147.5,147.5,0
1600936200,147.5,147.5,147.5,147.5,0
1600936500,147.5,147.5,147.5,147.5,0
1600936800,147.5,147.5,147.5,147.5,0
1600937100,147.5,147.5,147.5,147.5,0
1600937400,147.5,147.5,147.5,147.5,0
1600937700,147.5,147.5,147.5,147.5,0
1600938000,147.5,147.5,147.5,147.5,0
1600938300,147.5,147.5,147.5,147.5,0
1600938600,147.5,147.5,147.5,147.5,0
1600938900,147.5,147.5,147.5,147.5,0
1600939200,147.5,147.5,147.5,147.5,0
1600939500,147.5,147.5,147.5,147.5,0
1600939800,147.5,147.5,147.5,147.5,0
1600940100,147.5,147.5,147.5,147.5,0
1600940400,147.5,147.5,147.5,147.5,0
1600940700,147.5,147.5,147.5,147.5,0
1600941000,147.5,147.5,147.5,147.5,7
1600941300,147.5,147.5,147.5,147.5,0
1600941600,147.43,147.43,147.43,147.43,1
1600941900,147.43,147.43,147.43,147.43,0
1600942200,147.43,147.43,147.43,147.43,0
1600942500,147.43,147.43,147.43,147.43,0
1600942800,148.5,148.5,147.98,147.98,2
1600943100,148.5,148.5,148.5,148.5,0
1600943400,151.0,151.0,148.5,148.5,40
1600943700,151.5,152.6,151.02,151.5,16
1600944000,150.33,152.0,150.3,152.0,29
1600944300,150.33,150.33,150.33,150.33,0
1600944600,150.33,150.33,150.33,150.33,0
1600944900,150.33,150.33,150.33,150.33,0
1600945200,151.5,151.8,150.58,150.58,25
1600945500,151.25,151.5,151.05,151.5,7
1600945800,151.25,151.25,151.0,151.0,9
1600946100,150.39,150.75,150.39,150.75,6
1600946400,150.35,150.39,150.0,150.39,9
1600946700,151.5,151.5,151.0,151.0,8
1600947000,151.5,151.5,151.5,151.5,0
1600947300,151.37,151.37,150.96,150.96,7
1600947600,151.37,151.37,151.37,151.37,0
1600947900,150.64,150.9,150.64,150.9,2
1600948200,150.5,150.8,150.5,150.8,3
1600948500,150.35,150.37,150.35,150.37,14
1600948800,150.32,152.0,150.02,151.0,60
1600949100,149.07,150.3,149.07,150.3,6
1600949400,149.84,150.0,149.18,149.18,4
1600949700,149.99,150.38,149.99,150.3,12
1600950000,149.6,150.0,149.51,150.0,12
1600950300,149.07,149.75,149.07,149.75,4
1600950600,149.0,149.68,149.0,149.68,21
1600950900,148.3,149.0,148.0,149.0,27
1600951200,148.5,148.82,148.24,148.5,17
1600951500,149.38,149.38,148.4,148.4,20
1600951800,148.98,149.0,148.98,149.0,2
1600952100,148.91,149.0,148.63,148.8,37
1600952400,149.03,149.04,148.73,148.79,39
1600952700,148.7,149.0,148.62,148.72,14
1600953000,147.5,148.66,147.46,148.66,86
1600953300,147.91,148.1,147.8,147.8,6
1600953600,150.0,150.0,148.11,148.11,37
1600953900,152.0,152.0,149.5,150.32,123
1600954200,149.96,153.45,149.77,151.01,4068
1600954500,148.7,150.66,148.0,149.78,3458
1600954800,150.43,150.65,148.33,148.6,2581
1600955100,152.89,153.09,149.61,150.4,4107
1600955400,153.11,153.96,152.25,152.98,3736
1600955700,152.46,153.47,151.35,153.16,3890
1600956000,154.13,154.34,152.35,152.43,4240
1600956300,153.41,155.17,153.23,154.14,3779
1600956600,153.31,153.67,152.75,153.31,1798
1600956900,153.8,154.6,153.14,153.34,1482
1600957200,152.21,153.93,152.21,153.84,1538
1600957500,151.76,152.91,151.57,152.23,1265
1600957800,150.34,151.85,150.09,151.77,2048
1600958100,149.96,150.84,149.8,150.4,1504
1600958400,150.7,151.24,150.05,150.06,1562
1600958700,151.9,152.36,150.75,150.78,1517
1600959000,152.34,152.7,151.31,151.82,1309
1600959300,152.26,152.5,151.57,152.26,737
1600959600,151.12,152.32,151.11,152.26,715
1600959900,150.55,151.75,150.45,151.3,714
1600960200,152.34,152.37,150.61,150.68,941
1600960500,152.45,152.69,151.83,152.38,856
1600960800,153.37,153.7,152.13,152.33,1100
1600961100,153.74,153.94,153.15,153.3,768
1600961400,154.25,154.45,153.64,153.85,778
1600961700,154.42,154.64,154.14,154.22,860
1600962000,154.94,155.35,154.33,154.41,1609
1600962300,154.14,155.29,153.61,155.01,1502
1600962600,153.7,154.57,153.62,154.14,795
1600962900,154.35,154.49,153.57,153.7,747
1600963200,154.78,154.81,154.04,154.36,739
1600963500,154.84,155.1,154.61,154.77,607
1600963800,154.08,154.85,154.03,154.84,565
1600964100,153.38,154.54,153.11,154.02,781
1600964400,153.59,153.93,153.36,153.49,379
1600964700,153.51,154.04,153.51,153.57,771
1600965000,152.61,153.63,152.53,153.57,779
1600965300,152.15,153.1,152.02,152.67,843
1600965600,153.28,153.28,152.06,152.11,900
1600965900,153.47,153.57,153.0,153.27,598
1600966200,153.11,153.71,152.89,153.48,501
1600966500,153.56,153.63,153.14,153.14,619
1600966800,153.71,153.74,153.12,153.45,445
1600967100,154.09,154.1,153.57,153.7,588
1600967400,154.52,154.67,154.07,154.1,1252
1600967700,154.39,154.81,154.32,154.51,537
1600968000,154.54,155.05,154.22,154.36,708
1600968300,154.8,154.94,154.48,154.57,311
1600968600,155.19,155.36,154.81,154.83,590
1600968900,155.37,155.38,154.81,155.21,804
1600969200,155.43,155.53,155.1,155.34,580
1600969500,155.37,155.93,155.35,155.41,1570
1600969800,154.47,155.44,154.17,155.42,1259
1600970100,153.77,154.54,153.64,154.44,750
1600970400,153.88,154.16,153.37,153.79,1049
1600970700,153.88,154.38,153.73,153.91,866
1600971000,153.94,154.12,153.47,153.91,607
1600971300,152.94,154.3,152.8,153.98,983
1600971600,152.95,153.17,152.58,152.9,951
1600971900,152.88,153.45,152.79,152.93,651
1600972200,153.39,153.48,152.62,152.84,705
1600972500,153.78,153.93,153.14,153.42,837
1600972800,153.69,154.0,153.6,153.81,576
1600973100,152.78,153.69,152.75,153.64,519
1600973400,152.52,153.02,152.16,152.89,947
1600973700,152.28,152.67,152.13,152.56,583
1600974000,152.32,152.48,152.16,152.3,511
1600974300,152.87,153.0,152.15,152.33,836
1600974600,153.12,153.26,152.57,152.82,1146
1600974900,152.74,153.28,152.66,153.12,564
1600975200,151.65,152.79,151.44,152.68,1060
1600975500,151.34,151.85,151.14,151.62,776
1600975800,151.07,151.34,150.68,151.25,1019
1600976100,152.2,152.21,150.59,151.07,900
1600976400,151.78,152.44,151.71,152.12,1045
1600976700,151.21,152.29,151.2,151.86,1269
1600977000,152.1,152.1,151.04,151.05,903
1600977300,152.36,152.59,151.82,152.07,2913
1600977600,151.61,152.31,151.61,152.31,5267
1600977900,151.79,151.79,151.79,151.79,1
1600978200,151.79,151.79,151.79,151.79,0
1600978500,152.0,152.25,152.0,152.25,16
1600978800,152.01,152.02,152.01,152.01,1
1600979100,152.25,152.25,152.01,152.01,33
1600979400,152.25,152.25,152.2,152.25,10
1600979700,152.24,152.25,152.24,152.25,73
1600980000,152.15,152.15,152.15,152.15,3
1600980300,152.5,152.5,152.24,152.24,70
1600980600,152.75,152.75,152.49,152.49,6
1600980900,152.8,152.8,152.79,152.79,2
1600981200,152.99,153.0,152.78,152.8,24
1600981500,152.89,152.89,152.88,152.88,11
1600981800,153.25,153.25,153.24,153.24,2
1600982100,153.0,153.38,153.0,153.38,20
1600982400,153.0,153.0,152.5,152.87,34
1600982700,153.01,153.01,153.01,153.01,1
1600983000,153.16,153.16,153.16,153.16,1
1600983300,153.16,153.16,153.16,153.16,0
1600983600,153.16,153.16,153.16,153.16,0
1600983900,153.16,153.16,153.16,153.16,0
1600984200,152.72,152.72,152.72,152.72,2
1600984500,152.72,152.72,152.72,152.72,0
1600984800,153.17,153.17,152.99,152.99,5
1600985100,153.84,153.85,153.65,153.7,24
1600985400,153.82,153.82,153.82,153.82,1
1600985700,153.04,153.8,153.04,153.8,17
1600986000,153.04,153.04,153.04,153.04,0
1600986300,153.01,153.05,153.01,153.05,2
1600986600,153.01,153.01,153.01,153.01,0
1600986900,153.67,153.67,153.01,153.01,8
1600987200,153.69,153.69,153.69,153.69,1
1600987500,153.4,153.4,153.4,153.4,1
1600987800,153.6,153.62,153.55,153.55,4
1600988100,153.6,153.6,153.6,153.6,0
1600988400,153.25,153.25,153.25,153.25,1
1600988700,153.2,153.3,153.2,153.3,2
1600989000,153.48,153.48,153.2,153.2,20
1600989300,153.48,153.48,153.48,153.48,0
1600989600,153.79,153.85,153.79,153.85,17
1600989900,153.79,153.79,153.79,153.79,2
1600990200,153.55,153.55,153.55,153.55,1
1600990500,154.12,154.12,153.84,153.84,19
1600990800,154.25,154.25,154.0,154.0,24
1600991100,154.25,154.25,154.25,154.25,20
1600991400,154.25,154.25,154.25,154.25,5
1600991700,153.5,154.05,153.5,154.05,17
1601025900,153.78,153.78,153.78,153.78,1
1601026200,153.78,153.78,153.78,153.78,0
1601026500,153.78,153.78,153.78,153.78,0
1601026800,152.3,152.3,152.3,152.3,2
1601027100,152.3,152.3,152.3,152.3,0
1601027400,152.3,152.3,152.3,152.3,0
1601027700,152.3,152.3,152.3,152.3,0
1601028000,152.3,152.3,152.3,152.3,0
1601028300,152.3,152.3,152.3,152.3,0
1601028600,152.3,152.3,152.3,152.3,0
1601028900,152.3,152.3,152.3,152.3,0
1601029200,152.3,152.3,152.3,152.3,0
1601029500,152.3,152.3,152.3,152.3,0
1601029800,152.3,152.3,152.3,152.3,0
1601030100,152.3,152.3,152.3,152.3,0
1601030400,152.3,152.3,152.3,152.3,0
1601030700,152.3,152.3,152.3,152.3,0
1601031000,152.3,152.3,152.3,152.3,0
1601031300,152.3,152.3,152.3,152.3,0
1601031600,151.65,151.65,151.0,151.0,2
1601031900,151.49,151.49,151.05,151.39,13
1601032200,151.03,151.05,151.03,151.05,2
1601032500,151.03,151.03,151.03,151.03,0
1601032800,152.31,152.31,151.61,151.61,2
1601033100,152.31,152.31,152.31,152.31,0
1601033400,151.75,151.75,151.75,151.75,2
1601033700,152.0,152.0,151.95,151.95,10
1601034000,152.0,152.0,152.0,152.0,0
1601034300,153.0,153.0,153.0,153.0,2
1601034600,153.0,153.0,153.0,153.0,0
1601034900,152.6,152.6,152.6,152.6,1
1601035200,153.39,153.39,151.0,151.0,43
1601035500,153.39,153.39,153.39,153.39,0
1601035800,152.96,153.4,152.96,153.39,11
1601036100,153.0,153.0,153.0,153.0,2
1601036400,153.0,153.0,153.0,153.0,0
1601036700,153.25,153.25,153.0,153.0,22
1601037000,152.98,153.39,152.98,153.0,13
1601037300,152.98,152.98,152.98,152.98,2
1601037600,152.98,152.98,152.87,152.87,4
1601037900,152.98,152.98,152.59,152.59,3
1601038200,152.99,152.99,152.99,152.99,3
1601038500,153.4,153.4,153.3,153.3,48
1601038800,153.35,153.35,153.35,153.35,1
1601039100,153.89,153.9,153.3,153.3,76
1601039400,153.3,153.78,153.0,153.71,11
1601039700,153.82,153.82,153.04,153.17,37
1601040000,153.05,153.5,152.95,153.5,17
1601040300,153.74,153.77,153.25,153.25,8
1601040600,153.03,154.5,152.16,153.06,2427
1601040900,153.04,154.31,151.88,153.03,2226
1601041200,153.37,154.64,152.81,153.13,1768
1601041500,152.62,153.57,151.75,153.45,1594
1601041800,152.47,152.93,152.17,152.51,615
1601042100,153.53,153.6,152.38,152.55,730
1601042400,152.87,153.8,152.64,153.46,1144
1601042700,152.91,153.37,152.62,152.9,953
1601043000,153.02,153.1,152.41,153.03,652
1601043300,153.46,153.83,152.65,152.87,637
1601043600,154.08,154.36,153.39,153.46,853
1601043900,155.08,155.19,153.78,154.06,1370
1601044200,154.79,155.35,154.43,155.05,1240
1601044500,154.22,154.71,153.8,154.71,1004
1601044800,154.19,154.82,153.68,154.23,489
1601045100,153.67,154.36,153.5,154.14,652
1601045400,154.08,154.21,153.39,153.71,456
1601045700,154.0,154.2,153.7,154.19,338
1601046000,153.72,154.13,153.44,154.06,469
1601046300,154.87,155.09,153.66,153.78,885
1601046600,155.42,155.42,154.68,154.76,1030
1601046900,156.01,156.31,155.33,155.43,1696
1601047200,155.56,156.02,155.41,155.96,963
1601047500,155.44,155.76,155.44,155.56,375
1601047800,155.51,155.52,155.06,155.47,508
1601048100,154.86,155.5,154.75,155.48,520
1601048400,154.59,155.2,154.55,154.89,487
1601048700,154.58,154.88,154.46,154.62,391
1601049000,154.57,154.96,154.51,154.54,414
1601049300,154.18,154.64,154.18,154.56,402
1601049600,155.02,155.08,154.22,154.22,376
1601049900,155.66,155.74,154.91,154.99,825
1601050200,155.89,155.98,155.44,155.67,1496
1601050500,155.4,156.02,155.29,155.92,695
1601050800,155.64,155.7,155.08,155.43,670
1601051100,155.67,155.88,155.35,155.59,613
1601051400,155.07,155.76,154.93,155.7,563
1601051700,155.36,155.41,154.69,155.01,391
1601052000,155.17,155.59,155.17,155.36,259
1601052300,155.17,155.58,155.16,155.25,302
1601052600,155.6,155.66,155.17,155.25,255
1601052900,156.06,156.18,155.53,155.64,825
1601053200,155.9,156.11,155.74,155.99,373
1601053500,156.29,156.34,155.86,155.88,450
1601053800,156.17,156.42,156.0,156.3,580
1601054100,156.01,156.29,155.89,156.19,655
1601054400,155.68,156.18,155.68,156.0,412
1601054700,155.91,155.98,155.61,155.72,422
1601055000,156.11,156.29,155.79,155.92,471
1601055300,155.89,156.24,155.88,156.13,216
1601055600,156.5,156.54,155.93,155.93,595
1601055900,156.39,156.6,156.21,156.5,397
1601056200,156.48,156.52,156.19,156.39,381
1601056500,156.51,156.73,156.38,156.43,475
1601056800,156.72,156.72,156.45,156.54,375
1601057100,156.94,157.25,156.7,156.7,1095
1601057400,156.99,157.18,156.87,156.97,560
1601057700,157.69,157.78,156.96,156.97,1266
1601058000,157.82,157.97,157.48,157.75,1287
1601058300,157.75,157.94,157.61,157.83,573
1601058600,157.67,157.81,157.54,157.73,621
1601058900,158.25,158.54,157.69,157.69,1443
1601059200,158.24,158.36,158.08,158.26,898
1601059500,158.62,158.9,158.22,158.25,1382
1601059800,158.7,158.98,158.55,158.62,666
1601060100,158.01,158.73,157.95,158.68,1039
1601060400,158.09,158.47,157.93,158.0,827
1601060700,158.0,158.21,157.86,158.12,700
1601061000,157.89,158.21,157.64,157.98,632
1601061300,158.22,158.33,157.84,157.93,434
1601061600,158.19,158.48,158.12,158.22,727
1601061900,157.64,158.25,157.56,158.2,789
1601062200,157.65,158.05,157.53,157.64,1318
1601062500,157.95,158.13,157.57,157.64,1187
1601062800,158.17,158.25,157.74,157.96,1064
1601063100,158.17,158.19,157.86,158.15,1039
1601063400,158.04,158.2,157.76,158.14,1484
1601063700,157.76,158.4,157.75,158.03,3303
1601064000,157.64,157.72,157.64,157.72,5827
1601064300,158.0,158.0,157.64,157.64,20
1601064600,157.9,157.9,157.9,157.9,19
1601064900,158.0,158.0,158.0,158.0,1
1601065200,157.77,157.77,157.77,157.77,2
1601065500,157.77,157.77,157.77,157.77,0
1601065800,157.98,157.98,157.72,157.72,32
1601066100,157.8,157.83,157.76,157.76,5
1601066400,157.72,157.72,157.72,157.72,3
1601066700,157.72,157.72,157.72,157.72,1
1601067000,157.72,157.77,157.72,157.77,6
1601067300,157.6,157.62,157.6,157.62,10
1601067600,157.79,157.9,157.58,157.58,13
1601067900,157.79,157.79,157.79,157.79,4
1601068200,157.79,157.79,157.79,157.79,0
1601068500,157.6,157.62,157.6,157.61,9
1601068800,157.34,157.34,157.33,157.33,4
1601069100,157.34,157.34,157.34,157.34,0
1601069400,157.34,157.34,157.34,157.34,0
1601069700,157.34,157.34,157.34,157.34,0
1601070000,157.45,157.45,157.45,157.45,1
1601070300,157.58,157.58,157.5,157.5,3
1601070600,157.58,157.58,157.58,157.58,0
1601070900,157.21,157.22,157.21,157.22,2
1601071200,157.25,157.25,157.0,157.22,23
1601071500,157.06,157.06,157.06,157.06,5
1601071800,157.2,157.22,157.2,157.2,4
1601072100,157.11,157.11,157.06,157.11,6
1601072400,157.11,157.11,157.11,157.11,0
1601072700,157.11,157.11,157.11,157.11,0
1601073000,157.06,157.06,157.06,157.06,5
1601073300,157.06,157.06,157.06,157.06,0
1601073600,157.23,157.23,157.2,157.2,4
1601073900,157.23,157.23,157.23,157.23,0
1601074200,157.44,157.44,157.39,157.39,16
1601074500,157.5,157.5,157.49,157.49,4
1601074800,157.5,157.5,157.5,157.5,0
1601075100,157.5,157.5,157.5,157.5,0
1601075400,157.7,157.7,157.25,157.25,47
1601075700,157.7,157.7,157.7,157.7,0
1601076000,157.25,157.26,157.25,157.25,5
1601076300,157.25,157.25,157.25,157.25,0
1601076600,157.25,157.25,157.25,157.25,0
1601076900,157.34,157.7,157.34,157.7,5
1601077200,157.34,157.34,157.34,157.34,0
1601077500,157.55,157.55,157.55,157.55,1
1601077800,157.5,157.7,157.4,157.5,20
1601078100,157.5,157.5,157.5,157.5,7
1601280600,160.0,160.0,159.95,159.95,4
1601280900,161.94,161.94,160.88,160.88,11
1601281200,161.94,161.94,161.94,161.94,0
1601281500,161.94,161.94,161.94,161.94,0
1601281800,161.94,161.94,161.94,161.94,0
1601282100,161.94,161.94,161.94,161.94,0
1601282400,161.94,161.94,161.94,161.94,0
1601282700,161.82,161.82,161.82,161.82,1
1601283000,161.82,161.82,161.82,161.82,0
1601283300,161.82,161.82,161.82,161.82,0
1601283600,161.15,161.15,161.15,161.15,3
1601283900,161.15,161.15,161.15,161.15,0
1601284200,161.15,161.15,161.15,161.15,0
1601284500,161.15,161.15,161.15,161.15,0
1601284800,161.15,161.15,161.15,161.15,0
1601285100,161.15,161.15,161.15,161.15,0
1601285400,161.15,161.15,161.15,161.15,0
1601285700,160.5,160.6,160.5,160.6,38
1601286000,160.5,160.5,160.5,160.5,0
1601286300,160.4,160.4,160.4,160.4,1
1601286600,160.4,160.4,160.4,160.4,0
1601286900,160.4,160.4,160.4,160.4,0
1601287200,160.4,160.4,160.4,160.4,0
1601287500,160.4,160.4,160.4,160.4,0
1601287800,161.3,161.3,161.3,161.3,1
1601288100,161.0,161.0,161.0,161.0,1
1601288400,161.2,161.2,161.05,161.05,2
1601288700,161.2,161.2,161.2,161.2,0
1601289000,161.2,161.2,161.2,161.2,0
1601289300,161.3,161.3,161.3,161.3,1
1601289600,161.3,161.3,161.3,161.3,0
1601289900,161.3,161.3,161.3,161.3,1
1601290200,161.49,161.49,161.49,161.49,1
1601290500,161.25,161.25,161.25,161.25,2
1601290800,161.02,161.69,160.1,161.23,40
1601291100,161.2,161.2,161.0,161.02,16
1601291400,161.51,161.51,161.1,161.1,44
1601291700,161.11,161.56,161.11,161.56,27
1601292000,161.48,161.5,161.16,161.16,7
1601292300,161.48,161.48,161.48,161.48,0
1601292600,161.48,161.48,161.48,161.48,0
1601292900,161.25,161.4,161.25,161.4,8
1601293200,161.35,161.35,161.3,161.3,5
1601293500,161.44,161.44,161.43,161.43,10
1601293800,161.28,161.29,161.27,161.27,5
1601294100,161.6,161.6,161.4,161.5,19
1601294400,161.42,161.7,160.0,161.39,98
1601294700,161.91,161.91,161.43,161.5,85
1601295000,161.56,161.8,161.5,161.8,17
1601295300,161.8,161.8,161.6,161.69,8
1601295600,161.89,161.94,161.75,161.9,18
1601295900,161.6,161.9,161.6,161.9,28
1601296200,161.78,161.78,161.53,161.61,24
1601296500,161.25,161.8,161.25,161.6,39
1601296800,161.4,161.4,161.4,161.4,16
1601297100,161.55,161.58,161.4,161.45,30
1601297400,161.5,161.55,161.4,161.4,9
1601297700,161.5,161.55,161.5,161.54,31
1601298000,161.5,161.77,161.5,161.55,33
1601298300,161.37,161.75,161.37,161.6,18
1601298600,161.35,161.35,161.35,161.35,13
1601298900,161.08,161.59,161.08,161.29,22
1601299200,161.76,161.76,161.0,161.12,77
1601299500,160.46,161.73,160.46,161.49,116
1601299800,161.84,161.98,159.0,160.49,5660
1601300100,163.96,164.4,161.83,161.91,5272
1601300400,162.63,164.5,162.51,163.87,3059
1601300700,162.15,163.48,161.83,162.76,2941
1601301000,162.15,162.69,161.3,162.15,1566
1601301300,161.95,162.66,161.66,162.15,1522
1601301600,163.08,163.17,161.34,161.88,1908
1601301900,163.11,163.86,162.7,163.04,2395
1601302200,163.65,163.77,163.05,163.19,1548
1601302500,163.38,164.28,163.13,163.7,2507
1601302800,162.34,163.68,162.34,163.37,1314
1601303100,162.25,162.93,162.03,162.37,1437
1601303400,162.45,162.71,161.65,162.22,1405
1601303700,160.94,162.51,160.52,162.43,1631
1601304000,161.5,161.55,160.74,160.93,851
1601304300,161.44,161.97,160.76,161.44,820
1601304600,160.75,161.41,160.63,161.36,1040
1601304900,160.47,160.83,160.07,160.74,1061
1601305200,161.17,161.36,160.28,160.47,1235
1601305500,161.72,162.0,160.85,161.2,1252
1601305800,161.97,162.28,161.43,161.73,1292
1601306100,161.67,162.07,161.41,161.97,635
1601306400,162.37,162.43,161.65,161.7,748
1601306700,161.51,162.69,161.33,162.39,1148
1601307000,160.87,161.47,160.85,161.44,809
1601307300,161.39,161.41,160.57,160.91,608
1601307600,160.43,161.33,160.33,161.33,747
1601307900,159.85,160.54,159.59,160.43,1395
1601308200,160.1,160.39,159.71,159.89,1023
1601308500,159.1,160.12,158.83,160.06,1339
1601308800,158.97,159.27,158.84,159.09,956
1601309100,158.99,159.28,158.88,158.97,876
1601309400,159.81,159.91,158.94,158.95,894
1601309700,159.59,159.97,159.42,159.81,823
1601310000,159.95,160.1,159.37,159.53,347
1601310300,159.52,160.01,159.4,159.89,383
1601310600,159.39,159.56,158.62,159.47,917
1601310900,158.97,159.45,158.89,159.36,370
1601311200,158.43,159.06,158.23,158.97,1091
1601311500,158.78,159.02,158.43,158.47,674
1601311800,159.26,159.3,158.79,158.81,567
1601312100,159.42,159.69,159.22,159.24,689
1601312400,158.88,159.42,158.63,159.42,647
1601312700,158.64,159.0,158.52,158.86,463
1601313000,159.21,159.36,158.54,158.66,584
1601313300,159.65,159.95,159.23,159.23,759
1601313600,159.81,159.87,159.49,159.69,302
