,close,high,low,open,volume
1600428300,335.42,335.43,335.25,335.35,41
1600428600,335.68,335.73,335.16,335.41,202
1600428900,335.33,335.67,335.23,335.67,296
1600429200,335.25,335.43,335.23,335.43,60
1600429500,335.33,335.37,335.15,335.22,38
1600429800,335.13,335.28,335.04,335.27,159
1600430100,335.09,335.09,334.94,335.06,84
1600430400,334.86,335.59,334.36,335.34,454
1600430700,335.02,335.02,334.89,334.89,122
1600431000,335.0,335.09,334.95,335.02,98
1600431300,335.25,335.31,334.9,335.0,331
1600431600,335.11,335.21,335.0,335.21,81
1600431900,335.07,335.15,335.02,335.12,88
1600432200,335.28,335.28,335.05,335.1,69
1600432500,335.51,335.65,335.28,335.28,368
1600432800,335.52,335.59,335.45,335.51,183
1600433100,335.67,335.67,335.55,335.55,402
1600433400,335.5,335.66,335.5,335.66,100
1600433700,335.82,335.82,335.47,335.47,202
1600434000,335.89,336.0,335.79,335.79,277
1600434300,336.06,336.07,335.84,335.89,301
1600434600,336.1,336.15,336.03,336.03,622
1600434900,335.84,336.08,335.83,336.08,364
1600435200,335.83,335.92,335.7,335.81,685
1600435500,335.36,336.02,335.25,335.84,2504
1600435800,334.82,335.49,334.6,335.37,30721
1600436100,334.55,335.01,334.44,334.81,8188
1600436400,334.5,334.8,334.3,334.56,6996
1600436700,333.58,334.59,333.44,334.5,9001
1600437000,333.88,333.89,333.05,333.58,10195
1600437300,333.91,334.04,333.46,333.87,6514
1600437600,334.4,334.44,333.88,333.92,8231
1600437900,334.5,334.73,334.19,334.39,4994
1600438200,334.51,334.59,334.03,334.5,6154
1600438500,334.54,334.99,334.41,334.51,7342
1600438800,334.6,334.74,334.3,334.54,4792
1600439100,334.46,334.73,334.11,334.6,5735
1600439400,333.91,334.54,333.87,334.46,5349
1600439700,333.69,334.01,333.5,333.87,8033
1600440000,334.06,334.16,333.45,333.7,6459
1600440300,333.5,334.07,333.26,334.06,6055
1600440600,332.71,333.63,332.62,333.54,9204
1600440900,332.78,332.98,332.54,332.7,8223
1600441200,332.81,332.98,332.45,332.77,8640
1600441500,333.25,333.3,332.83,332.83,8183
1600441800,332.68,333.26,332.43,333.24,9135
1600442100,332.28,333.12,332.24,332.72,9402
1600442400,332.78,332.98,332.27,332.28,7202
1600442700,332.81,333.08,332.62,332.78,6049
1600443000,332.1,332.89,332.04,332.81,8354
1600443300,332.43,332.46,331.98,332.1,6036
1600443600,331.97,332.48,331.86,332.42,4289
1600443900,333.15,333.17,331.94,331.98,6324
1600444200,332.96,333.32,332.88,333.16,3677
1600444500,333.0,333.36,332.9,332.96,3100
1600444800,332.88,333.22,332.76,333.0,4973
1600445100,333.1,333.34,332.7,332.88,5174
1600445400,332.52,333.27,332.5,333.09,5630
1600445700,332.11,332.54,331.98,332.51,5303
1600446000,331.98,332.22,331.71,332.12,7132
1600446300,332.15,332.3,331.86,331.98,4632
1600446600,331.37,332.18,331.23,332.17,7098
1600446900,331.33,331.57,331.23,331.39,5968
1600447200,331.1,331.33,330.92,331.32,5505
1600447500,330.86,331.28,330.84,331.11,4989
1600447800,330.79,331.1,330.57,330.86,7720
1600448100,330.91,330.99,330.6,330.81,5550
1600448400,330.83,331.12,330.5,330.89,8135
1600448700,330.41,330.83,330.27,330.83,6397
1600449000,330.91,331.04,330.33,330.4,4493
1600449300,330.36,330.9,330.23,330.9,5316
1600449600,330.12,330.45,330.1,330.35,5920
1600449900,329.09,330.19,329.08,330.11,11820
1600450200,329.21,329.27,327.97,329.09,23635
1600450500,329.02,329.3,328.45,329.21,11278
1600450800,329.13,329.19,328.69,329.03,8798
1600451100,329.34,329.59,328.83,329.12,9939
1600451400,329.67,329.71,329.16,329.34,4880
1600451700,329.96,329.98,329.63,329.68,9054
1600452000,329.48,329.96,329.29,329.96,8894
1600452300,329.79,329.9,329.48,329.48,9578
1600452600,329.86,329.98,329.65,329.78,4147
1600452900,329.18,329.97,329.09,329.86,7634
1600453200,330.0,330.11,329.14,329.18,9424
1600453500,330.04,330.29,329.88,330.0,6335
1600453800,330.18,330.25,329.83,330.04,4694
1600454100,330.07,330.28,329.96,330.19,4297
1600454400,329.77,330.38,329.62,330.09,6725
1600454700,330.16,330.25,329.76,329.76,5176
1600455000,329.87,330.23,329.69,330.16,5427
1600455300,330.53,330.55,329.81,329.87,4542
1600455600,330.85,330.92,330.41,330.53,6163
1600455900,330.78,330.94,330.64,330.85,6681
1600456200,330.65,331.05,330.58,330.79,6096
1600456500,330.73,330.93,330.5,330.66,5319
1600456800,330.8,330.82,330.33,330.75,4873
1600457100,331.23,331.27,330.79,330.81,8086
1600457400,331.22,331.57,330.81,331.22,14054
1600457700,331.39,331.53,331.08,331.25,12708
1600458000,331.18,331.55,331.16,331.38,9239
1600458300,331.35,331.51,331.19,331.19,8697
1600458600,330.91,331.36,330.57,331.36,20334
1600458900,330.69,331.24,330.55,330.91,36508
1600459200,330.64,330.81,330.44,330.68,28356
1600459500,331.27,334.12,330.62,330.63,8763
1600459800,331.52,331.59,330.76,331.27,15060
1600460100,331.49,331.94,331.48,331.51,1000
1600460400,331.44,331.49,330.65,331.49,1142
1600460700,331.43,331.45,331.39,331.44,492
1600461000,331.44,331.57,331.31,331.44,1838
1600461300,331.43,331.45,331.34,331.44,771
1600461600,331.49,331.55,331.4,331.41,1018
1600461900,331.41,331.5,330.65,331.5,805
1600462200,331.44,331.47,331.4,331.43,425
1600462500,331.49,331.57,331.42,331.42,385
1600462800,331.34,331.5,331.31,331.46,315
1600463100,331.22,331.34,331.22,331.31,277
1600463400,331.25,331.25,331.2,331.24,113
1600463700,331.2,331.39,331.16,331.25,201
1600464000,331.16,331.21,331.16,331.16,98
1600464300,331.11,331.2,331.1,331.16,162
1600464600,331.06,331.11,331.06,331.11,24
1600464900,331.09,331.09,330.65,331.06,14516
1600465200,331.08,331.08,331.02,331.04,59
1600465500,331.1,331.1,331.01,331.06,23
1600465800,331.3,331.3,331.1,331.1,78
1600466100,331.4,331.44,330.65,331.3,803
1600466400,331.3,331.37,331.27,331.35,76
1600466700,331.38,331.38,331.33,331.33,17
1600467000,331.4,331.4,331.39,331.39,14
1600467300,331.4,331.4,331.4,331.4,0
1600467600,331.4,331.43,331.4,331.41,8
1600467900,331.41,331.43,331.4,331.4,8
1600468200,331.4,331.4,331.4,331.4,8
1600468500,331.25,331.43,331.25,331.4,80
1600468800,331.15,331.3,331.01,331.3,250
1600469100,331.11,331.15,331.11,331.15,5
1600469400,331.16,331.34,331.15,331.15,24
1600469700,331.17,331.2,331.17,331.2,9
1600470000,331.34,331.34,331.29,331.29,26
1600470300,331.4,331.45,331.39,331.39,25
1600470600,331.47,331.47,331.43,331.43,47
1600470900,331.45,331.48,331.45,331.48,18
1600471200,331.45,331.45,331.45,331.45,19
1600471500,331.2,331.45,331.2,331.45,98
1600471800,331.31,331.35,331.31,331.35,6
1600472100,331.21,331.4,331.21,331.4,27
1600472400,331.28,331.28,331.2,331.26,26
1600472700,331.28,331.28,331.28,331.28,6
1600473000,331.2,331.24,331.2,331.24,13
1600473300,331.26,331.35,331.11,331.25,65
1600675200,327.9,328.14,327.8,328.14,182
1600675500,327.8,327.9,327.63,327.81,126
1600675800,326.95,327.55,326.79,327.55,188
1600676100,326.55,327.16,326.53,326.95,109
1600676400,326.55,326.8,326.42,326.55,64
1600676700,326.62,326.63,326.14,326.45,60
1600677000,326.2,326.59,326.06,326.54,124
1600677300,326.43,326.44,326.19,326.27,135
1600677600,325.38,326.19,325.38,326.19,130
1600677900,325.13,325.25,324.87,325.25,202
1600678200,325.16,325.23,324.65,324.9,165
1600678500,325.34,325.34,325.11,325.11,112
1600678800,325.34,325.4,325.26,325.33,55
1600679100,325.74,325.74,325.39,325.39,54
1600679400,326.52,326.62,325.89,325.99,248
1600679700,326.8,326.84,326.67,326.67,150
1600680000,326.7,326.82,326.56,326.78,98
1600680300,326.32,326.57,326.1,326.55,94
1600680600,325.95,326.39,325.95,326.26,123
1600680900,325.57,326.06,325.57,325.96,28
1600681200,325.46,325.72,325.33,325.63,57
1600681500,325.3,325.4,325.0,325.4,139
1600681800,325.87,325.87,325.11,325.33,244
1600682100,325.49,325.81,325.48,325.79,24
1600682400,325.44,325.7,325.4,325.55,149
1600682700,325.78,325.78,325.53,325.53,22
1600683000,325.4,325.79,325.4,325.79,150
1600683300,325.37,325.52,325.37,325.39,19
1600683600,326.33,326.33,325.46,325.5,67
1600683900,326.2,326.35,326.15,326.28,214
1600684200,326.64,326.71,326.22,326.22,731
1600684500,326.6,326.66,326.52,326.66,198
1600684800,326.34,326.52,326.21,326.52,156
1600685100,326.25,326.3,326.15,326.29,65
1600685400,326.27,326.27,326.09,326.26,13
1600685700,326.4,326.41,326.23,326.23,141
1600686000,326.18,326.57,326.11,326.46,421
1600686300,326.02,326.32,326.02,326.21,278
1600686600,326.34,326.38,326.1,326.15,149
1600686900,326.17,326.41,326.15,326.41,50
1600687200,325.75,326.25,325.75,326.19,132
1600687500,325.5,325.71,325.5,325.71,343
1600687800,325.87,325.97,325.43,325.59,1555
1600688100,326.01,326.04,325.79,325.84,118
1600688400,326.14,326.19,325.97,326.0,545
1600688700,326.52,326.52,326.16,326.17,465
1600689000,326.5,326.54,326.45,326.51,395
1600689300,326.7,326.76,326.51,326.51,188
1600689600,326.26,331.04,325.53,326.35,1325
1600689900,325.6,326.3,325.56,326.25,1077
1600690200,325.82,325.92,325.55,325.55,326
1600690500,326.1,326.25,325.8,325.82,297
1600690800,325.65,326.13,325.59,326.13,292
1600691100,325.35,325.89,325.23,325.66,1541
1600691400,325.16,325.5,325.15,325.41,735
1600691700,325.37,325.42,325.11,325.18,850
1600692000,324.81,325.38,324.81,325.25,608
1600692300,325.07,325.07,324.89,324.89,456
1600692600,325.65,325.65,325.05,325.05,727
1600692900,325.8,325.83,325.54,325.62,977
1600693200,325.96,326.0,325.53,325.75,881
1600693500,325.33,325.96,325.33,325.96,513
1600693800,326.01,326.03,325.17,325.36,4016
1600694100,325.96,326.05,325.84,325.91,362
1600694400,325.69,325.98,325.62,325.92,509
1600694700,325.68,325.81,325.5,325.68,1503
1600695000,325.3,326.5,325.18,325.7,26596
1600695300,324.3,325.48,324.01,325.31,18658
1600695600,324.63,324.77,323.67,324.3,13195
1600695900,325.25,325.34,324.19,324.6,12005
1600696200,325.27,325.46,324.68,325.26,9330
1600696500,325.24,325.58,324.31,325.27,12008
1600696800,324.04,325.58,323.61,325.22,13610
1600697100,324.07,324.28,323.32,324.04,9838
1600697400,323.96,324.65,323.84,324.08,8169
1600697700,323.28,324.04,323.18,323.96,12268
1600698000,323.02,323.54,322.66,323.3,12183
1600698300,322.71,323.1,322.51,323.01,10925
1600698600,322.52,322.89,322.2,322.7,8771
1600698900,321.98,322.56,321.95,322.52,9640
1600699200,322.12,322.66,321.73,321.98,12531
1600699500,322.8,322.88,322.01,322.11,9477
1600699800,323.04,323.16,322.2,322.8,10324
1600700100,322.7,323.08,322.62,323.05,7692
1600700400,323.46,323.59,322.55,322.69,7069
1600700700,323.69,323.75,323.41,323.45,6941
1600701000,322.99,323.86,322.99,323.69,7515
1600701300,322.35,323.06,322.08,322.99,9543
1600701600,322.28,322.58,322.07,322.36,4842
1600701900,322.47,322.67,321.89,322.28,7375
1600702200,322.07,322.88,321.96,322.46,6710
1600702500,322.29,322.75,321.89,322.09,7905
1600702800,322.5,323.13,322.08,322.32,10747
1600703100,323.27,323.41,322.45,322.46,8448
1600703400,323.62,323.7,323.2,323.25,6372
1600703700,323.62,323.82,323.36,323.61,5846
1600704000,324.25,324.26,323.58,323.62,6235
1600704300,324.31,324.55,324.1,324.25,5434
1600704600,323.78,324.32,323.68,324.32,6156
1600704900,323.98,324.07,323.51,323.78,4863
1600705200,323.9,324.22,323.5,323.98,3698
1600705500,324.25,324.5,323.87,323.91,4302
1600705800,323.78,324.38,323.64,324.27,4702
1600706100,323.99,324.23,323.79,323.79,2788
1600706400,323.79,324.54,323.73,323.99,6730
1600706700,323.59,323.98,323.29,323.79,5349
1600707000,323.41,323.59,323.2,323.59,5800
1600707300,323.27,323.68,323.0,323.42,5691
1600707600,323.12,323.44,322.62,323.27,4978
1600707900,323.26,323.34,322.78,323.12,4930
1600708200,323.71,323.77,323.06,323.27,5195
1600708500,323.79,324.12,323.7,323.73,7536
1600708800,324.36,324.43,323.73,323.77,6698
1600709100,324.39,324.42,324.16,324.36,4718
1600709400,324.44,324.8,324.25,324.4,5424
1600709700,324.65,324.76,324.3,324.43,4666
1600710000,324.02,324.74,324.02,324.66,4568
1600710300,323.83,324.15,323.64,324.01,5073
1600710600,323.51,324.06,323.38,323.82,6088
1600710900,323.64,323.81,323.14,323.5,9238
1600711200,323.8,323.88,323.29,323.65,8007
1600711500,323.31,323.79,323.03,323.78,7636
1600711800,323.16,323.46,322.88,323.31,7403
1600712100,322.93,323.43,322.72,323.17,5022
1600712400,323.3,323.5,322.91,322.92,5950
1600712700,323.3,323.65,323.12,323.29,4919
1600713000,322.69,323.3,322.41,323.28,10550
1600713300,322.61,322.75,322.42,322.7,6098
1600713600,322.35,322.76,322.25,322.62,7814
1600713900,322.3,322.51,322.16,322.36,5191
1600714200,323.02,323.02,322.31,322.31,7158
1600714500,323.41,323.6,322.95,323.01,7728
1600714800,324.2,324.21,323.3,323.42,9268
1600715100,324.33,324.36,324.01,324.2,5607
1600715400,324.49,324.65,324.25,324.33,6774
1600715700,324.75,324.99,324.43,324.47,13103
1600716000,325.36,325.37,324.52,324.75,10590
1600716300,324.99,325.39,324.92,325.36,13189
1600716600,324.87,325.24,324.52,324.99,9902
1600716900,325.39,325.71,324.84,324.87,12172
1600717200,325.44,325.61,324.92,325.41,16777
1600717500,325.29,325.69,325.2,325.46,13625
1600717800,326.05,326.31,325.21,325.29,20260
1600718100,327.0,327.09,326.02,326.05,49554
1600718400,327.33,327.5,326.96,327.02,26910
1600718700,327.11,331.17,326.94,327.34,15423
1600719000,327.46,327.49,327.1,327.11,4366
1600719300,327.49,327.6,327.43,327.46,1066
1600719600,327.27,327.5,326.94,327.5,4378
1600719900,327.21,327.27,327.15,327.27,958
1600720200,327.82,327.84,326.97,327.25,5167
1600720500,327.85,327.85,327.79,327.84,743
1600720800,327.74,327.84,327.74,327.84,614
1600721100,327.79,327.8,327.73,327.74,999
1600721400,327.7,327.76,326.97,327.76,466
1600721700,327.32,327.71,327.31,327.71,458
1600722000,327.08,327.43,327.06,327.39,670
1600722300,327.02,327.14,327.01,327.14,266
1600722600,327.05,327.1,327.02,327.07,276
1600722900,327.0,327.05,326.98,327.02,251
1600723200,327.01,327.01,326.98,326.99,200
1600723500,326.96,327.01,326.95,327.01,345
1600723800,326.94,326.96,326.92,326.96,61
1600724100,326.96,326.97,326.91,326.92,112
1600724400,326.92,326.96,326.9,326.96,157
1600724700,326.96,326.96,326.93,326.96,290
1600725000,326.98,327.11,326.98,327.01,105
1600725300,327.04,327.05,327.04,327.04,75
1600725600,327.43,327.43,326.95,327.05,1405
1600725900,327.48,327.49,327.32,327.46,73
1600726200,327.28,327.48,327.21,327.44,1716
1600726500,327.19,327.28,327.16,327.28,430
1600726800,327.5,327.5,327.39,327.39,59
1600727100,327.3,327.38,327.29,327.36,62
1600727400,327.2,327.29,327.2,327.29,8
1600727700,327.3,327.35,327.27,327.27,7
1600728000,327.4,327.4,327.32,327.32,13
1600728300,327.4,327.45,327.37,327.45,22
1600728600,327.52,327.54,327.24,327.32,19
1600728900,327.47,327.54,327.42,327.54,40
1600729200,327.34,327.45,327.3,327.45,59
1600729500,327.35,327.35,327.22,327.33,7
1600729800,327.29,327.29,327.24,327.25,13
1600730100,327.39,327.39,327.28,327.28,11
1600730400,327.3,327.45,327.3,327.4,26
1600730700,327.46,327.47,327.31,327.31,19
1600731000,327.74,327.77,327.46,327.46,159
1600731300,327.86,327.87,327.69,327.69,52
1600731600,327.8,327.9,327.8,327.9,46
1600731900,327.81,327.82,327.74,327.76,404
1600732200,327.93,327.93,327.72,327.81,59
1600732500,328.1,328.2,327.89,327.89,171
1600761600,326.78,326.96,326.61,326.64,43
1600761900,327.11,327.17,326.9,326.91,74
1600762200,327.12,327.12,326.9,326.99,67
1600762500,327.49,327.52,327.49,327.52,6
1600762800,327.0,327.0,327.0,327.0,2
1600763100,327.09,327.09,326.9,326.9,26
1600763400,327.22,327.24,327.2,327.2,17
1600763700,326.92,327.28,326.92,327.28,22
1600764000,326.91,326.92,326.74,326.92,90
1600764300,326.61,326.82,326.61,326.75,51
1600764600,326.62,326.66,326.45,326.64,67
1600764900,326.77,326.77,326.76,326.76,5
1600765200,326.9,326.9,326.88,326.88,21
1600765500,326.9,326.9,326.9,326.9,0
1600765800,327.62,327.62,327.05,327.05,28
1600766100,327.6,327.6,327.54,327.55,60
1600766400,327.79,327.79,327.6,327.6,33
1600766700,327.8,328.0,327.8,327.81,8
1600767000,327.78,327.78,327.78,327.78,1
1600767300,327.75,327.78,327.72,327.75,63
1600767600,327.75,327.75,327.75,327.75,0
1600767900,327.92,327.92,327.8,327.85,3
1600768200,327.79,327.88,327.79,327.85,3
1600768500,327.77,327.77,327.67,327.67,16
1600768800,327.85,327.85,327.6,327.73,25
1600769100,327.55,327.84,327.55,327.84,135
1600769400,327.53,327.62,327.5,327.55,19
1600769700,327.55,327.62,327.44,327.47,31
1600770000,327.85,327.85,327.81,327.81,7
1600770300,328.06,328.06,327.81,327.81,168
1600770600,328.12,328.17,328.06,328.08,78
1600770900,328.03,328.23,328.03,328.21,22
1600771200,328.12,328.12,328.1,328.1,8
1600771500,327.82,327.97,327.82,327.96,13
1600771800,327.85,327.85,327.8,327.82,52
1600772100,327.83,328.11,327.83,327.88,26
1600772400,327.7,327.93,327.7,327.83,119
1600772700,327.72,327.72,327.58,327.72,239
1600773000,327.94,327.97,327.7,327.7,135
1600773300,328.22,328.3,327.98,327.98,289
1600773600,328.22,328.28,328.2,328.28,170
1600773900,328.42,328.42,328.24,328.24,51
1600774200,328.38,328.49,328.37,328.43,120
1600774500,328.52,328.55,328.44,328.44,613
1600774800,328.2,328.58,328.2,328.5,135
1600775100,328.07,328.2,328.04,328.2,787
1600775400,327.19,328.12,327.16,328.07,291
1600775700,327.07,327.34,326.73,327.27,1313
1600776000,327.0,328.62,326.14,327.07,690
1600776300,327.19,327.22,326.92,327.05,428
1600776600,327.15,327.42,327.09,327.24,257
1600776900,327.02,327.21,326.96,327.21,914
1600777200,327.17,327.18,326.92,327.06,487
1600777500,327.38,327.45,327.09,327.11,348
1600777800,327.57,327.58,327.35,327.38,307
1600778100,327.87,327.87,327.64,327.65,511
1600778400,328.02,328.09,327.82,327.82,208
1600778700,327.85,328.03,327.83,328.03,218
1600779000,327.8,327.9,327.78,327.82,218
1600779300,327.72,327.91,327.7,327.77,271
1600779600,328.05,328.06,327.72,327.72,295
1600779900,328.25,328.26,328.05,328.09,107
1600780200,328.27,328.47,328.27,328.32,431
1600780500,328.4,328.4,328.23,328.31,270
1600780800,328.39,328.44,328.34,328.4,85
1600781100,328.57,328.59,328.32,328.36,620
1600781400,328.52,328.99,328.21,328.57,14910
1600781700,328.73,328.82,328.22,328.53,9733
1600782000,328.43,329.15,328.29,328.72,8369
1600782300,327.58,328.62,327.55,328.43,8861
1600782600,327.13,327.63,327.0,327.58,9861
1600782900,327.47,327.55,327.08,327.15,7657
1600783200,327.82,327.89,327.35,327.47,6402
1600783500,327.88,328.05,327.47,327.81,8632
1600783800,328.29,328.32,327.75,327.87,4594
1600784100,328.45,328.48,328.12,328.3,5093
1600784400,328.19,328.58,328.11,328.48,5394
1600784700,328.8,328.82,328.21,328.21,7870
1600785000,328.46,328.96,328.31,328.78,6881
1600785300,328.18,328.73,328.11,328.47,4962
1600785600,327.75,328.42,327.73,328.18,7328
1600785900,327.33,327.75,327.26,327.75,5156
1600786200,327.63,327.83,327.23,327.32,4830
1600786500,326.32,327.65,326.28,327.63,7358
1600786800,326.2,326.74,325.96,326.34,7821
1600787100,326.2,326.44,325.86,326.23,5583
1600787400,326.66,326.82,326.16,326.22,4318
1600787700,327.21,327.26,326.54,326.65,5720
1600788000,327.28,327.36,327.0,327.2,3772
1600788300,327.16,327.34,326.95,327.28,3976
1600788600,326.37,327.34,326.33,327.17,6020
1600788900,327.03,327.07,326.3,326.37,3154
1600789200,327.28,327.65,327.03,327.03,4835
1600789500,327.5,327.6,327.24,327.29,2308
1600789800,327.31,327.56,327.2,327.48,2435
1600790100,327.62,327.72,327.21,327.32,2620
1600790400,328.03,328.05,327.56,327.61,3855
1600790700,328.05,328.18,327.99,328.03,2260
1600791000,328.26,328.3,328.02,328.04,2154
1600791300,327.88,328.28,327.85,328.26,2617
1600791600,328.0,328.15,327.78,327.89,2477
1600791900,328.05,328.1,327.74,327.99,1965
1600792200,327.87,328.19,327.87,328.06,2274
1600792500,328.11,328.22,327.78,327.87,1705
1600792800,328.04,328.12,327.89,328.11,1440
1600793100,327.6,328.09,327.49,328.04,2164
1600793400,327.41,327.68,327.32,327.59,2715
1600793700,327.31,327.41,326.93,327.41,5102
1600794000,327.4,327.47,327.16,327.3,1927
1600794300,327.6,327.6,327.21,327.38,1908
1600794600,327.91,327.98,327.55,327.6,5039
1600794900,328.04,328.06,327.79,327.91,2619
1600795200,328.23,328.26,327.98,328.06,1800
1600795500,328.32,328.4,328.17,328.21,2472
1600795800,328.27,328.43,328.18,328.32,2097
1600796100,328.42,328.43,328.16,328.27,3104
1600796400,328.59,328.65,328.34,328.43,4946
1600796700,328.96,329.01,328.53,328.61,4598
1600797000,329.02,329.13,328.81,328.96,5118
1600797300,329.08,329.11,328.84,329.01,4084
1600797600,329.74,329.75,329.09,329.09,8624
1600797900,329.54,329.82,329.49,329.73,6980
1600798200,329.68,329.72,329.31,329.53,4391
1600798500,329.8,329.87,329.53,329.67,4254
1600798800,329.24,329.76,329.11,329.76,6821
1600799100,329.41,329.41,329.14,329.24,2597
1600799400,329.16,329.6,329.14,329.43,4887
1600799700,329.42,329.53,329.05,329.15,3328
1600800000,329.44,329.67,329.23,329.42,3998
1600800300,329.3,329.49,329.2,329.44,3196
1600800600,329.13,329.38,329.06,329.3,3075
1600800900,329.18,329.48,329.05,329.12,3311
1600801200,329.16,329.28,328.92,329.2,3090
1600801500,329.55,329.65,329.12,329.16,3133
1600801800,329.31,329.65,329.3,329.55,2501
1600802100,329.6,329.66,329.06,329.31,4676
1600802400,329.71,329.8,329.39,329.6,5353
1600802700,330.23,330.31,329.71,329.71,8902
1600803000,329.99,330.25,329.66,330.24,10479
1600803300,330.31,330.36,329.87,329.98,7686
1600803600,330.48,330.61,330.24,330.32,8063
1600803900,330.81,330.9,330.36,330.49,18303
1600804200,330.36,330.84,330.02,330.81,26005
1600804500,330.33,330.68,330.25,330.36,28333
1600804800,330.18,330.34,330.15,330.33,30988
1600805100,330.0,330.39,329.95,330.2,6491
1600805400,329.9,330.39,329.59,329.99,3836
1600805700,330.0,330.07,329.88,329.88,993
1600806000,330.04,330.05,329.99,330.0,184
1600806300,330.0,330.07,329.98,330.04,421
1600806600,330.11,330.2,330.0,330.0,678
1600806900,329.85,330.1,329.82,330.06,250
1600807200,329.9,329.95,329.84,329.85,221
1600807500,329.9,330.3,329.9,329.95,271
1600807800,329.94,329.97,329.89,329.9,980
1600808100,330.07,330.12,329.93,329.96,473
1600808400,330.02,330.09,330.02,330.06,32
1600808700,330.05,330.3,330.03,330.3,170
1600809000,330.05,330.05,330.04,330.05,13
1600809300,330.07,330.07,330.05,330.05,4
1600809600,330.07,330.07,330.06,330.06,19
1600809900,330.03,330.06,330.03,330.03,10
1600810200,330.1,330.1,330.01,330.03,81
1600810500,330.0,330.04,330.0,330.04,38
1600810800,330.02,330.11,330.0,330.0,45
1600811100,330.11,330.11,330.02,330.03,80
1600811400,330.2,330.24,330.11,330.11,67
1600811700,330.14,330.24,330.14,330.2,55
1600812000,330.01,330.3,330.01,330.2,239
1600812300,330.05,330.07,330.0,330.01,44
1600812600,330.05,330.05,330.04,330.04,12
1600812900,329.69,330.0,329.6,330.0,167
1600813200,329.8,329.81,329.63,329.71,83
1600813500,329.78,329.82,329.78,329.79,22
1600813800,330.3,330.3,329.86,329.86,151
1600814100,330.06,330.32,329.94,330.26,164
1600814400,329.81,330.03,329.75,330.03,126
1600814700,329.69,329.87,329.62,329.72,41
1600815000,329.6,329.66,329.45,329.66,97
1600815300,329.55,329.62,329.44,329.62,40
1600815600,329.48,329.55,329.34,329.41,62
1600815900,329.53,329.54,329.4,329.4,50
1600816200,329.41,329.54,329.4,329.46,19
1600816500,329.46,329.61,329.46,329.53,23
1600816800,329.5,329.5,329.39,329.46,25
1600817100,329.55,329.55,329.5,329.51,18
1600817400,329.69,329.69,329.51,329.58,21
1600817700,329.7,329.75,329.5,329.52,68
1600818000,330.0,330.0,329.7,329.7,107
1600818300,329.92,329.99,329.84,329.94,69
1600818600,330.12,330.2,329.92,329.92,192
1600818900,330.16,330.19,330.02,330.16,254
1600848000,330.94,330.94,330.81,330.9,4
1600848300,330.67,330.83,330.67,330.83,10
1600848600,330.72,330.72,330.72,330.72,1
1600848900,330.88,330.91,330.81,330.81,28
1600849200,330.88,330.93,330.88,330.93,38
1600849500,331.12,331.16,330.82,330.82,32
1600849800,331.34,331.39,331.25,331.25,83
1600850100,331.51,331.54,331.33,331.33,112
1600850400,331.46,331.53,331.44,331.53,8
1600850700,331.51,331.51,331.48,331.49,50
1600851000,331.58,331.58,331.47,331.47,27
1600851300,331.58,331.58,331.57,331.57,4
1600851600,331.6,331.68,331.53,331.55,21
1600851900,331.53,331.53,331.53,331.53,2
1600852200,331.6,331.6,331.53,331.55,49
1600852500,331.5,331.67,331.46,331.62,56
1600852800,331.41,331.62,331.38,331.62,47
1600853100,331.49,331.49,331.44,331.44,11
1600853400,331.56,331.56,331.55,331.55,8
1600853700,331.42,331.47,331.4,331.47,57
1600854000,331.55,331.55,331.42,331.52,38
1600854300,331.74,331.74,331.6,331.6,21
1600854600,331.84,331.88,331.74,331.74,28
1600854900,331.87,331.87,331.79,331.82,20
1600855200,331.75,331.82,331.75,331.8,15
1600855500,331.7,331.7,331.7,331.7,13
1600855800,331.67,331.67,331.6,331.6,4
1600856100,331.36,331.64,331.32,331.64,27
1600856400,331.37,331.45,331.37,331.4,63
1600856700,331.42,331.44,331.35,331.35,30
1600857000,331.49,331.49,331.39,331.41,152
1600857300,331.4,331.44,331.39,331.44,117
1600857600,331.35,331.4,331.3,331.3,130
1600857900,331.42,331.42,331.35,331.41,41
1600858200,331.93,331.93,331.41,331.45,147
1600858500,331.7,331.86,331.66,331.83,169
1600858800,331.5,331.75,331.5,331.71,77
1600859100,331.48,331.56,331.4,331.49,164
1600859400,331.16,331.48,331.11,331.44,330
1600859700,331.07,331.19,331.07,331.19,38
1600860000,331.1,331.1,331.04,331.07,44
1600860300,331.17,331.17,331.08,331.09,77
1600860600,331.3,331.3,331.18,331.18,557
1600860900,331.55,331.55,331.3,331.3,83
1600861200,331.3,331.62,331.3,331.57,271
1600861500,331.25,331.4,331.25,331.32,152
1600861800,330.98,331.25,330.89,331.25,186
1600862100,330.81,330.99,330.81,330.92,34
1600862400,330.91,331.8,330.15,331.03,392
1600862700,330.81,330.95,330.75,330.92,678
1600863000,330.85,330.85,330.6,330.81,202
1600863300,330.91,330.95,330.84,330.89,42
1600863600,330.76,330.88,330.65,330.88,275
1600863900,330.91,330.91,330.68,330.76,86
1600864200,331.15,331.16,330.92,330.93,621
1600864500,330.95,331.17,330.95,331.15,59
1600864800,330.8,330.97,330.79,330.92,340
1600865100,330.47,330.82,330.39,330.8,442
1600865400,330.74,330.74,330.47,330.47,250
1600865700,330.66,330.85,330.51,330.75,228
1600866000,330.8,330.86,330.51,330.61,348
